y,alpha,D,X0,X1,X2,X3,X4
-1.254733123965525,1.0,0.0,-1.8445921338483406,-0.9942815801999477,-2.3744137375813485,2.2335329286266554,-0.07879443835532006
2.1160312211256684,1.0,0.0,-0.8254616308740277,-0.2003093169339464,-0.22698827926670304,0.2221295240381267,1.7895493935524704
-4.251853888210844,1.0,1.0,-1.1150339503715925,-1.7173642230480306,0.6953858179563153,-1.3250463208626722,0.2855972441387365
0.5044665413117538,1.0,1.0,-0.4203635274582672,-1.5095817093978494,-1.110689441356993,0.08027094564140236,1.2661788337337623
-0.5236755061602858,1.0,0.0,-0.01585059150111736,0.16111700650278069,0.35834066388713365,0.023332260919338644,0.3625498322365675
1.087990552257344,1.0,0.0,-1.4655454909430958,0.9908894364062029,-0.134447680824276,0.7624315822914814,1.0966297653593036
0.717647534737443,1.0,0.0,-0.12402303703439098,-0.4999292260908688,0.13261647129773493,-0.6475072730086285,1.5237650622518895
0.2792122174059987,1.0,0.0,-0.0679342998392127,0.576140991203206,0.21751360335468833,0.6027139064456767,-0.2975717672527257
1.63415710273805,1.0,1.0,0.3072437403275541,-1.1994831564859958,0.000533919693503109,0.89177726077531,0.6208461451159851
0.624049634413542,1.0,1.0,-0.1387062536044909,-0.09299118938825096,0.6517664004179987,0.10538908301156541,-0.19701859549202433
-1.3468834111436347,1.0,1.0,1.0996562691259315,-0.7339596630585259,-0.7630750859268242,0.07200408281328517,0.523183623486932
0.0854082290280726,1.0,0.0,-1.1914845254553157,-0.6436599818645045,1.8231166401491439,-0.037813551064211526,0.3045867431126746
1.217655888761536,1.0,0.0,-0.8069634419748366,0.813489065905325,-0.9162212710595647,-0.40857550677597504,0.6878304224305547
-0.26313564659732613,1.0,1.0,0.4345205488127981,0.22962165789613462,0.2560283742659067,-0.5932249970877589,-0.18922892572924505
0.6100692132994637,1.0,1.0,-0.40618906453431525,2.0655939389220928,-0.1710670309286819,0.47534515037204533,0.3390337473139245
-2.1723434086464337,1.0,0.0,-0.8269287572870992,0.08945504747207789,2.319199550463728,-0.4858857279622901,-2.145931227485873
0.18153538917128298,1.0,1.0,-0.7221897534556845,0.8016100660084461,-0.1207653451562685,-0.5677707979606152,-1.018037361692024
0.23019230417646297,1.0,0.0,1.4063594479411983,-2.5613047729010696,-0.4231532011098114,0.8500947676690398,-1.105486012472117
-1.1483530783838738,1.0,1.0,-1.245688662716694,0.005777995795172987,0.6517230590766759,-0.5769426435875455,-0.004321747039000121
-0.11149669641975468,1.0,1.0,-0.9512534886731251,-0.7173522620926014,1.6588702001565065,-0.8391348258877311,0.005395470227146073
-0.8648877253476706,1.0,0.0,-0.4653098442104407,1.3277515916041187,-0.07411868119904731,-0.5300009503054735,0.7438028892275897
0.5510612998975746,1.0,1.0,0.8116220021810209,-0.12331272798614525,1.4555615306460985,0.6209740676602479,1.3490053107500124
-2.1523898216975033,1.0,1.0,0.6403243669230302,0.5958056177089835,-0.3483274867260791,-1.4170979074498964,-0.2793073027043097
-0.6175210884733691,1.0,0.0,0.26389858199016464,-1.0589012623241358,0.17413735940390268,0.9640702890829014,-0.13888714008037362
2.225658384446225,1.0,1.0,-0.6044897309907031,1.2373404134127544,0.0033775416584623363,-0.7926202301038728,1.3823725046846471
-1.568412537983594,1.0,1.0,0.8928838086567875,-0.28201594003486413,-0.367157881510485,0.46088255017712343,-1.0184766827877714
1.128824939915485,1.0,0.0,0.48281938652913875,0.7492136992589139,-1.220925947783839,0.5328406483666779,0.4545867800541392
-0.9182152953741274,1.0,0.0,-1.3860131428949671,-0.9340382628238723,1.1264764990229654,0.5221343929883958,0.47298126746466373
-0.8678502246858929,1.0,1.0,-0.1753062359647851,-0.07912708938321872,0.716505937135441,-0.16346525489638494,-0.8606948087958405
2.08057213524598,1.0,0.0,0.7993450706325758,0.477444338597247,-0.4798980738425319,-0.22021836996795116,0.7356748190721294
0.022297201425236057,1.0,0.0,0.7600518825705256,0.23510429276929595,-0.5548097832914346,-0.3325668084764211,0.6343832565759739
-1.2993883388506997,1.0,1.0,1.4008865184984802,-0.9044021774745946,1.131258695056624,-0.0035829717530033267,-1.3497154292176814
0.2366026372309875,1.0,1.0,1.8485545936634904,0.6420649216157126,1.7507993788514071,-0.18600098168623427,0.8417845722475931
-0.7122961900764011,1.0,1.0,0.4698949547253818,-0.9072902476559251,0.6039587123061846,0.4941955509300461,-0.6159016687744392
1.395714412757052,1.0,1.0,-1.1902781331642398,1.0436498244951449,-0.9100046401465038,-0.14106170349934863,2.3640539677196872
-4.023970703826988,1.0,1.0,-1.9876687056435982,0.01566521765709846,0.5709019787004717,-0.26964486798329085,-1.4122981960771241
4.216503393720986,1.0,0.0,0.5360448921287889,1.2765312213703026,-0.3587014206112872,2.1875742399426645,0.6456307268720644
-1.5616612856440388,1.0,1.0,0.5503961269989979,0.5737038582901044,0.2717864238539448,0.5387431817812087,-1.9449083769191806
2.2589100326085645,1.0,0.0,0.3578531754817818,1.5384535230963559,-0.9661334150009939,0.17424411652826746,1.5366718555068501
0.6832719259051339,1.0,1.0,-1.7213077598610569,0.9167099493715938,1.795140489843823,1.214257223818658,0.46660607942486065
-2.8086423825409774,1.0,1.0,-2.3592528576082348,-0.16623035192960214,0.006550965621777902,-0.19168339802306752,-1.4327617024064527
1.7725504623881703,1.0,1.0,1.0185197083524533,0.1599793348459636,2.8517399212508683,0.606497339258601,-0.16961150584572185
-2.4820088000898464,1.0,1.0,1.337309375378697,0.27551189936162385,0.8835488848120401,-2.538974090889083,-1.2136236941602363
-1.8342118370444784,1.0,0.0,0.5967704800075488,-0.18755868651184945,0.16131001740574902,0.2385935167698406,-0.8760129849453272
-0.46053999026600323,1.0,1.0,0.08849934288211314,-1.8645858136150106,-0.33075148431343565,-0.26160164225239785,0.4219395552198805
1.9493792986508103,1.0,1.0,-0.3224029219702627,0.45640501512030734,0.5015691849466478,-1.0139422808523375,1.4512679139426652
-1.5983022112527303,1.0,0.0,0.5134088900854685,0.7159490635285397,-0.4765432571730291,1.3148888854581402,-0.7505807230251396
-0.7398695843445275,1.0,0.0,-0.14371127825598126,-1.2240795408684715,-1.227975723311115,0.3372343173636005,0.5016886243912745
-1.7795662288679543,1.0,0.0,-1.5396155933166622,-0.2684139005050086,-0.41985460522154194,0.009482516712398624,-0.4952222111509693
-0.8203927580444115,1.0,0.0,0.5311679629636978,0.8374887416589799,1.509039934747337,-1.9169280784407325,-1.1879687945639539
-1.5628445431564095,1.0,1.0,-0.6208868364464593,-1.5714932804759312,-0.8761230554153372,1.8282183825881804,-1.7353714101088393
0.3749959718825967,1.0,0.0,-1.0091915842874282,0.9537504175738312,-0.2837488871514191,-0.018622364600877683,0.29179144872502416
0.7433371493466139,1.0,0.0,0.3350459265074956,0.6030847474737464,0.5256217838213657,1.0699451695516233,-0.3827548580531925
1.047678160344648,1.0,1.0,0.7612978150927533,0.09737550644905098,0.10094908552440397,1.1507359515804179,-1.0344809676295121
-2.2320987556038627,1.0,0.0,-1.2255752976561263,-0.5147604031561375,0.22236040313771918,-1.0599863060392625,-0.8727721892844086
-1.6309889463343796,1.0,1.0,-0.2625464032460201,0.11198758885684787,1.392328799445509,-1.4147445848327183,-0.02079383116541935
-1.1908065504656968,1.0,1.0,2.357808642511923,1.267302006903457,-0.5206441289688345,0.48119857762977936,-0.8003782437911348
-2.7999622284058443,1.0,0.0,1.0292284071517022,0.7623395633799305,-1.460865022305154,-1.1883351000306857,-0.9508570668922581
2.138416249811253,1.0,0.0,-0.6283433494582652,1.1951215547933283,-2.162290814716861,0.2788067083645564,0.7787339259102011
1.1041378162354318,1.0,0.0,0.5556212832315016,0.5218155517949111,-0.6244832118602099,0.5814181263832214,-0.38806507207412866
2.7236229621903005,1.0,0.0,0.3216328554380427,-0.8613364215927835,1.5015583214802608,0.61340166773843,1.5968818680475274
-1.2758378714855936,1.0,0.0,-0.4707213884138526,0.23681987246338798,0.852744626720485,-0.7201425453820444,-1.473938524310578
-0.7571896425818586,1.0,1.0,1.7661619397130188,-0.48533445661176433,-0.06717405012048648,-0.5655553468366683,0.5563776020145138
-0.9084823621408227,1.0,1.0,-0.3689934882799494,-0.3510328271265242,0.5246780766449884,-0.8797747517895667,0.07140088189729997
2.075994298577915,1.0,0.0,-1.0066740981264144,0.6618904200090286,-0.2775821357431274,0.7453273296305295,1.3051162096097906
-1.1030796731637922,1.0,0.0,-0.42102689557577355,-1.9419280741664402,0.9224403228009973,-1.7380745871051142,0.6381059485665063
0.047493064123075066,1.0,0.0,-0.5833152621791933,0.7727596787954218,0.07844512824218626,0.004908099210030439,0.08049386613001262
-4.961830089700203,1.0,1.0,-2.440100783958575,1.148901386232291,1.7146604879020717,0.034805423408039014,-0.3534632585199686
0.6798295113960403,1.0,1.0,-1.4935110546925154,0.27517553902216807,-1.5754476687961707,0.03715704947719546,-0.21809987221550894
1.209053105670884,1.0,0.0,-0.7544523583111419,-0.9955427820963901,1.543495836894819,-0.017651466501881596,0.08658752294659303
1.5739201614416072,1.0,0.0,-0.15906532137459975,-0.8884298288841712,-0.5300632321223987,1.3909659645503243,0.002890593920592332
1.5784910270255854,1.0,1.0,0.08636337432882271,0.6807457764277774,-0.3860419316657819,-0.28973989374502374,0.5385088740972865
0.810368532558503,1.0,1.0,1.5594226743647805,-1.152082891759241,-0.6729618855920645,-0.40696892508778604,1.6660303243732963
-1.5784609713715203,1.0,1.0,-0.9866396850645139,0.8718587442267817,-0.6192096858681785,-0.18819320944368242,0.45856925584217184
-3.414682370888791,1.0,1.0,-1.6240547831165473,-0.03225033019983424,0.5064716605204981,0.609623333371468,-0.2790253458187019
-3.8429629670478063,1.0,1.0,-1.0480713691155537,0.005504286299200431,1.485446573790017,-1.0611390777994003,-0.48017597701686243
3.882036655676484,1.0,0.0,0.7223755847604247,0.9414698006140065,-0.5727322926935206,0.5050446390737156,1.0503753287978723
-0.5870676754537962,1.0,0.0,0.3210259188566636,1.448669972742014,-0.749552439348865,-0.23123249793855005,-1.3240736425868997
-1.6406342668942582,1.0,0.0,-0.827478382412048,-0.5088700225336718,0.17858473171942807,-1.5019314099261127,0.9950891940784128
0.49250239531473783,1.0,0.0,0.4585954300094891,-0.7821873111751158,1.015362235254683,-0.6552583835336852,-1.1068065579408428
-2.1218750825228847,1.0,0.0,-0.2921803384497524,-0.19259872719735044,-0.34047977220905473,0.21547209714509225,0.9665466052094452
2.294138067589885,1.0,0.0,1.8946928995655123,-0.9522699845745757,-1.5920244030791357,2.0798200211511224,0.8342621248814871
-1.638130040425358,1.0,0.0,0.725425221327959,-2.0000887201574975,-0.26698365103051774,-0.8864762211510446,-0.287269765671528
0.586423577687271,1.0,1.0,-0.5155859431333795,-1.7627346174153722,-1.183611974090646,0.9570828198586527,0.3010035901177718
-3.322582794684415,1.0,1.0,-0.033397774318937624,-2.075184243006328,-0.03559379923236216,-0.4200292088242481,0.22197882611167782
0.7061579650063737,1.0,0.0,0.16017450410333597,1.182680886273038,-1.4640597099135852,0.5406472953745511,-0.044916897071807044
3.33863316309401,1.0,0.0,-0.30368363081122274,0.005320995276086509,-0.6766470370813663,0.17077385725416913,2.409780730180863
-2.8518216139741535,1.0,1.0,-1.036226700525528,0.25267741045202874,0.07836092360594822,-1.4678203848980593,-1.3823495226409106
-2.7854203281134398,1.0,0.0,-0.7378239492787673,-1.008034697489902,0.8337944835712183,0.3277579002512887,-1.7146964099394324
0.8290253417227127,1.0,0.0,-0.573671402628891,0.35840871909571276,-1.3596660208776323,1.209385151435579,-0.2129913626162927
-2.0289188086300767,1.0,1.0,0.37179697192326633,-0.5763121764674126,-1.0486423876886128,-0.07656016663794116,-0.17853892222864606
2.5520046315915783,1.0,1.0,-0.6565976849632009,-0.003921487225781817,0.45649824105090014,0.6505027032021993,1.8826066885037709
1.0652911803292273,1.0,1.0,0.8214589263315023,-0.06874003804294604,0.40879288228724237,0.6630755802022816,-0.2951330290687643
2.8699022684625253,1.0,0.0,1.029636052204887,-0.6404145817088186,-1.0095279881969705,-0.060284125254695974,0.3069072655953881
-3.9962815672303673,1.0,0.0,-0.6495700866083485,0.2613543260661139,-1.8946691478535593,-1.5088665254100013,-1.3517355167324372
3.682891673766747,1.0,1.0,0.19363243614807188,0.6920104948748442,-1.0087327920775244,1.4079797688837625,-0.5369396189940601
0.5663281493216029,1.0,1.0,0.7070801292605996,0.41040078602239616,0.2799309548030223,-0.23614022669972468,0.9761179961670037
1.500965836615782,1.0,1.0,0.10451547598178308,0.2998663457028035,0.5133776921864014,0.05250767598073519,0.650125650951786
-0.2437346278744975,1.0,1.0,0.7119147795618074,-0.2027798681085357,-1.046485940566867,0.7311716981792993,0.44942240264306954
0.7360424970255156,1.0,1.0,-0.9158989080100199,2.0667019439019816,-0.6471913611727074,-0.4552715861618266,-0.2023129108851395
-1.2274653689113209,1.0,0.0,-0.5293651803778406,-0.1755943294469053,-0.7423080459217041,-0.43176254490251065,-0.45349740924912973
0.39323798468649335,1.0,0.0,1.4489466454681157,1.3058469668939487,0.7568515166414066,-0.4005340915524431,-1.0373840061380961
2.249871925722602,1.0,1.0,0.11947381958074796,0.09164215318919941,0.001411377124170818,0.2108262654483822,0.14508434011929802
5.681441218596308,1.0,1.0,1.0707993517548064,-0.7863025405283267,-1.8779828414472344,2.439431156494663,1.5165805213272658
0.3658596220872672,1.0,0.0,0.5855648149014437,0.37328930509251906,-0.472464967187065,-0.023590454287742712,0.15401609889372814
2.09431820143321,1.0,0.0,1.055383776475868,-0.369580309358751,-1.4137550337385054,0.18519979477164672,1.1034850453296086
0.4241699391283497,1.0,1.0,1.1433680621262003,1.8967234998603117,0.8130831881589806,-2.279784658571272,-0.35938290690881247
-0.29060236981832444,1.0,1.0,0.44011941127390697,0.2401123137554379,1.5887349426929311,-0.26495733242719305,-1.0588161100017395
-0.41524671745918995,1.0,0.0,0.16695567491916802,-1.0937725608456768,0.7994931061508534,-1.0801119094239096,1.4407311166330925
2.6906615566016665,1.0,1.0,0.7616663395003577,0.9404944481500986,-1.2472420746905786,0.11740043013126913,-0.5718941068339998
-1.3048707644542274,1.0,1.0,-0.16120496420195107,1.777359738063148,-0.15404377154202772,-0.3456316469651847,-0.7321315165408983
-3.826024124198293,1.0,0.0,-0.9840155818102823,-0.1967556767670119,-0.0873864616788149,-1.142970696744925,0.5305159732116885
2.4202836913144665,1.0,1.0,0.48605512206053714,0.4374835711357173,1.193166101518944,-0.4244796079022944,-1.6738626013239586
1.430916418657892,1.0,0.0,0.7328433098204907,0.4363409397571485,-1.1163346665422402,0.47534252721292936,0.32104334763673154
-2.526150868755826,1.0,0.0,-0.9960969213867796,-0.0545890752649927,-1.627767618773291,-0.8364153370957499,-0.38994508415248924
4.020559370270741,1.0,1.0,1.2871819446164092,1.5751096294583644,-1.0251902900548362,0.6739473269742857,1.8939741670236474
0.5410459199759219,1.0,0.0,0.9839973349606909,0.3128797106508923,-0.1689206950785284,0.5791375238150773,-0.430180266880582
-0.4961584265728847,1.0,1.0,1.3458758541061078,0.9237336039258705,0.09859522783018398,0.03005339612280017,-1.1429174712001156
0.12361549116865811,1.0,1.0,0.41966624998985974,0.6479674491776609,0.8967864388112594,-0.4951183850816695,1.5764162296649076
-0.737141327654644,1.0,0.0,0.7824490876974013,-1.6928406372522948,0.6423058221852644,-1.2291519132307829,0.06341770102849058
1.230037492260104,1.0,0.0,0.023372454125568667,-0.8082604294208103,-0.6414493567851267,1.2166385602452083,-0.5088865462361228
1.223609110860969,1.0,0.0,-1.0282873137168307,0.8992190301173468,0.6526309025088849,0.348895759161361,-0.2743171907757204
0.6281789042592758,1.0,0.0,0.37516719824991884,0.05653083069552329,-1.040113071777984,0.6227201974067277,0.42406771306532837
0.691592530260956,1.0,1.0,0.38136797699706376,0.7650711203650209,-1.248112507461263,0.9536022573733702,-0.03752404776349659
-3.193858714134302,1.0,1.0,-0.9135249534527897,1.1283880311457086,-0.4980573714784761,-0.9241578640306666,-1.5193230897610024
1.4815482352977574,1.0,1.0,-1.097892749011713,0.4840603646658691,0.5179069138418586,1.3510433541387357,1.319284055476406
0.6216487971311692,1.0,0.0,0.4462490747312256,-1.1123383411278933,-0.9727622863911534,-0.03454613997818495,0.4082620663564533
-0.19568234648121102,1.0,1.0,0.3316027282001335,-0.17679886980529497,-0.8807542585947001,-1.503015082217787,1.3214655008896194
-0.680645792069192,1.0,0.0,-0.9751577235565205,0.27518337884842436,0.9068652172961832,0.7722354012653313,-2.0318101679824476
-1.2111373083931563,1.0,1.0,1.1103243374241618,-2.246086552835595,0.1469792429898276,0.028567947975456868,0.5351975469947298
1.436009524999271,1.0,1.0,0.07821071664845948,0.7609567931789389,-0.05744276777494467,0.29614810131464336,0.7978612970377469
-3.475421452314483,1.0,0.0,-1.3030874848967826,-0.43909503870994776,-1.6113520540163235,-0.6654030544044315,-1.3749226174335833
-4.184045561323563,1.0,1.0,-0.9958263203207378,0.6435854192183165,1.312939396980638,-1.2537478958315504,-0.15371432269916913
-2.2306361671352453,1.0,0.0,-0.5796911662713898,-0.3419126541945444,-1.3683716919516813,-0.37167976813847486,0.3440140798215078
-0.5580436312993409,1.0,0.0,0.00917762229826551,1.8435471531310639,-1.4470031031057682,-0.9673670661081071,0.2901898829819273
0.3700378518227223,1.0,1.0,0.2923818458321221,-0.45315830939459223,-0.03263738107715293,-0.726827147372744,-0.4336811154794058
-0.8578429263995095,1.0,0.0,0.33228128932469514,-1.240429972465117,0.9873383372303186,-1.0702984392945776,1.5347856571453418
2.4405200388256727,1.0,1.0,-0.3222808432888338,-0.7376173647096617,-0.7253261519852188,0.39940185202179834,0.9395620072764043
1.9961022749194766,1.0,0.0,1.0664904627306189,-0.6784354717724579,0.5344922285545971,0.761957158085572,0.4831460044810248
-2.5877528585949,1.0,1.0,-1.1171729788960167,-0.07543548936964241,0.6179180111301311,-2.0328990805076006,-1.430352475790396
1.2800994354576003,1.0,1.0,0.08234205522706271,-1.2087460735575604,0.16105193254545364,1.1072405624386243,-0.4418201241582044
-0.011722298728661373,1.0,1.0,-1.6566272295308413,0.7685999491145943,-0.6721211973430622,-0.6517548486072421,1.1034739371217837
